time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.685, 0, 300, 101, 251
8.69, 0, 300, 92, 246
8.695, 0, 300, 75, 240
8.7, 0, 300, 64, 241
8.705, 0, 300, 52, 245
8.71, 0, 300, 45, 251
8.715, 0, 300, 34, 254
8.72, 0, 300, 30, 253
8.725, 0, 300, 26, 257
8.73, 300, 0, 21, 260
8.735, 300, 0, 18, 261
8.74, 300, 0, 16, 256
8.745, 300, 0, 22, 234
8.75, 300, 0, 36, 222
8.755, 300, 0, 48, 211
8.76, 300, 0, 82, 208
8.765, 300, 0, 86, 206
8.77, 300, 0, 87, 204
8.775, 300, 0, 88, 203
8.78, 300, 0, 88, 204
8.786, 300, 0, 231, 204
8.79, 300, 0, 229, 171
8.795, 300, 0, 131, 157
8.8, 300, 0, 118, 144
8.805, 300, 0, 374, 129
8.81, 300, 0, 261, 121
8.815, 300, 0, 169, 110
8.82, 300, 0, 164, 104
8.825, 300, 0, 355, 95
8.83, 300, 0, 265, 87
8.835, 300, 0, 207, 71
8.84, 300, 0, 200, 63
8.846, 300, 0, 294, 49
8.85, 300, 0, 280, 43
8.855, 300, 0, 248, 37
8.86, 300, 0, 239, 30
8.865, 300, 0, 239, 24
8.87, 300, 0, 246, 21
8.876, 0, 300, 258, 17
8.88, 0, 300, 260, 15
8.885, 0, 300, 255, 0
8.89, 0, 300, 239, 0
8.895, 0, 300, 221, 30
8.9, 0, 300, 215, 60
8.905, 0, 300, 212, 73
8.91, 0, 300, 210, 75
8.915, 0, 300, 208, 76
8.92, 0, 300, 207, 78
8.925, 0, 300, 207, 242
8.93, 0, 300, 210, 143
8.935, 0, 300, 206, 130
8.94, 0, 300, 189, 188
8.945, 0, 300, 161, 232
8.95, 0, 300, 148, 195
8.955, 0, 300, 133, 190
8.96, 0, 300, 124, 201
8.965, 0, 300, 112, 210
8.97, 0, 300, 106, 219
8.975, 0, 300, 95, 226
8.98, 0, 300, 82, 229
8.985, 0, 300, 67, 239
8.991, 0, 300, 58, 243
8.996, 0, 300, 46, 245
9, 0, 300, 39, 248
9.006, 0, 300, 32, 252
9.01, 0, 300, 27, 254
9.015, 0, 300, 24, 258
9.02, 300, 0, 20, 261
9.025, 300, 0, 18, 265
9.03, 300, 0, 16, 261
9.035, 300, 0, 21, 239
9.04, 300, 0, 24, 227
9.045, 300, 0, 60, 213
9.05, 300, 0, 78, 210
9.055, 300, 0, 82, 207
9.06, 300, 0, 83, 205
9.065, 300, 0, 83, 204
9.07, 300, 0, 88, 204
9.075, 300, 0, 351, 206
9.08, 300, 0, 175, 185
9.085, 300, 0, 120, 160
9.09, 300, 0, 138, 147
9.095, 300, 0, 372, 132
9.1, 300, 0, 202, 123
9.105, 300, 0, 160, 112
9.11, 300, 0, 197, 106
9.115, 300, 0, 324, 98
9.12, 300, 0, 218, 90
9.125, 300, 0, 196, 74
9.13, 300, 0, 236, 59
9.135, 300, 0, 296, 52
9.14, 300, 0, 264, 46
9.145, 300, 0, 236, 36
9.15, 300, 0, 236, 30
9.155, 300, 0, 236, 25
9.16, 0, 300, 252, 21
9.165, 0, 300, 259, 18
9.17, 0, 300, 251, 17
9.175, 0, 300, 226, 18
9.18, 0, 300, 217, 29
9.185, 0, 300, 210, 61
9.19, 0, 300, 208, 80
9.196, 0, 300, 206, 84
9.2, 0, 300, 205, 86
9.205, 0, 300, 204, 86
9.21, 0, 300, 205, 285
9.215, 0, 300, 207, 184
9.22, 0, 300, 203, 146
9.225, 0, 300, 184, 133
9.23, 0, 300, 158, 254
9.235, 0, 300, 140, 210
9.241, 0, 300, 130, 189
9.246, 0, 300, 121, 204
9.25, 0, 300, 109, 220
9.255, 0, 300, 100, 234
9.261, 0, 300, 92, 237
9.266, 0, 300, 81, 237
9.271, 0, 300, 65, 239
9.276, 0, 300, 56, 245
9.282, 0, 300, 45, 247
9.286, 0, 300, 35, 248
9.291, 0, 300, 30, 251
9.295, 0, 300, 27, 254
9.3, 0, 300, 22, 256
9.306, 0, 300, 18, 260
